  0.26433736, -0.15028541, 0.060466133, -0.10153926, -0.026766242, -0.16739462, 0.0072672372, 0.076505341, -0.037974644, -0.012090275, 0.082461149, 0.079009518, -0.026902063, 0.011177381, 0.053467307, -0.03537133, -0.036160115, 0.013066636, 0.046410367, -0.0030548966, 0.027776361, 0.024434377, 0.018569188, 0.071447559, 0.0065137325, -0.016029188, 0.040994413, 0.0074486975, -0.0071221073, 0.03662277;
  -0.59201825, 0.12124629, -0.24387778, -0.27033412, -0.061489899, -0.05455533, 0.23664345, -0.031600911, 0.13473311, 0.19477713, 0.0233822, -0.011928352, 0.0101615, 0.0040945532, -0.014940167, 0.0098675881, 0.043972202, 0.067692414, -0.043458603, 0.15595546, -0.065247163, 0.022826126, 0.03014862, -0.0027711415, 0.0017255334, 0.0089122234, -0.0029100149, -0.083381034, -0.017677372, 0.023264021;
  -0.4196403, 0.14073463, 0.33803481, 0.18727715, -0.016536236, 0.2399331, -0.047820061, -0.19345553, 0.036242496, -0.00029377826, 0.053561356, 0.048598982, 0.015371121, 0.10255446, -0.054195266, -0.1038967, -0.00055842148, 0.10588899, 0.092189491, -0.01858671, 0.01113097, -0.052272789, 0.023081629, -0.0058500436, -0.15683725, 0.0073649259, -0.018385829, -0.01887873, -0.027444858, 0.0070219864;
  -0.43983653, -0.040467236, 0.17329308, 0.26537919, -0.2698153, -0.28958118, 0.027498618, 0.28352624, -0.060105618, -0.0011268925, 0.03849183, -0.055490538, 0.015918041, 0.049898691, 0.02144129, 0.018361872, -0.017851725, 0.025327588, -0.071649715, -0.048561301, -0.056715097, 0.0047703255, 0.040586565, 0.026123144, 0.055147268, 0.023890346, -0.0013945879, -0.0090705967, -0.004244789, -0.050351687;
  -0.61519015, 0.10422072, -0.21496163, -0.27963695, -0.048711438, -0.044406205, 0.20337401, -0.02795836, 0.15200707, 0.16865383, -0.0015201237, -0.022010509, 0.013916587, -0.034456752, -0.0042620855, 0.01514118, 0.051068179, 0.030360458, -0.1050047, 0.17843004, -0.13938428, 0.018745337, 0.057744648, -0.0066732001, 0.01812282, 0.010054548, 0.0099301785, -0.16380817, -0.029030863, 0.056113645;
  0.13526078, 0.10823695, 0.12246599, 0.45561352, -0.35804749, -0.20799559, 0.065400615, 0.37562296, -0.0017978506, -0.15175918, 0.49677989, -0.12043292, 0.042898588, 0.020580934, -0.014812021, -0.019863432, -0.051493183, -0.043723933, -0.032729767, 0.0087551111, -0.041904781, 0.010054151, 0.054271907, 0.013938479, -0.024366373, 0.0114976, -0.0039997124, -0.034971278, -0.015631333, -0.053403568;
  -0.43282834, -0.38232899, -0.11834019, 0.11781661, -0.28294012, -0.058541007, 0.0026276428, 0.04466616, 0.031132223, -0.015645409, -0.051948693, -0.032598268, -0.011168112, -0.072486557, -0.032621559, -0.011270032, -0.0061888588, -0.011133658, -0.013296459, 0.022385944, 0.02298904, 0.0015641125, -0.014590832, 0.0019324621, 0.0011836817, -0.019344294, 0.0077126403, 0.019493267, 0.011525962, 0.018532909;
  -0.053885728, 0.2311749, 0.085839845, 0.0078638243, 0.14727287, 0.045122892, 0.11975095, 0.15800703, 0.26222277, -0.1577992, -0.075600363, 0.14495407, -0.020469332, -0.075844795, -0.0012213071, 0.15211646, 0.0012131578, -0.014728358, 0.062176269, 0.011952693, 0.12070984, -0.20548277, 0.21629365, -0.04579943, 0.073013045, -0.085190065, -0.061182775, 0.026369546, -0.049458168, 0.14947404;
  -0.2801021, 0.1045768, 0.094400853, 0.66442192, -0.18583968, 0.26641449, -0.078999057, -0.48879632, 0.076643012, 0.050014701, 0.18276101, 0.32358932, 0.020244334, 0.031987708, -0.089071713, 0.011520697, 0.033276875, -0.13045682, -0.055024859, 0.017005391, -0.0062603322, -0.029414417, 0.031099126, -0.026315354, -0.1704246, 0.015882753, 0.0090938341, -0.014716286, -0.073477291, 0.023148386;
  -0.021896861, 0.46434477, 0.19368602, 0.44376993, 0.089989141, 0.042144597, 0.00010851133, -0.18298821, 0.070294984, 0.032618254, 0.1431255, 0.30413863, 0.025272714, 0.17812982, -0.022297753, -0.094301626, 0.090539217, -0.051415816, -0.065442123, 0.0099542653, -0.10780217, -0.12287857, 0.027051799, -0.025683459, 0.055339348, -0.15637591, 0.0024633193, -0.13205341, 0.69337326, 0.01230864;
  -0.46075943, 0.049252756, 0.12927142, -0.057335161, 0.24640627, -0.16905773, -0.019550651, 0.030690121, -0.12400562, 0.043735996, 0.062436525, 0.1429303, -0.086337894, -0.0070185452, 0.23385407, -0.054187316, -0.15009151, -0.15574241, 0.050408918, 0.061305549, 0.026928613, 0.053854588, 0.029698608, 0.050051503, -0.0093074217, -0.067632176, 0.13761613, 0.020722905, -0.02190239, 0.083238699;
  -0.51508546, -0.1574032, 0.13517849, -0.21469143, 0.10479679, -0.15980557, 0.0039293296, -0.024171023, -0.018612353, -0.054414243, -0.025628945, -0.090967968, -0.010079646, -0.0063299122, -0.020513268, 0.012902516, 0.046293017, -0.048246223, -0.03928306, 0.015538831, 0.040089011, 0.00051998271, -0.031680942, -0.0036386324, 0.011222267, 0.0029793524, -0.016213514, 0.012372741, 0.0060648522, 0.038225807;
  -0.48271805, -0.013262448, 0.24096119, 0.20663424, -0.25505006, 0.0597625, -0.018500926, -0.12529863, 0.0094562508, 0.02710888, -0.032906018, 0.0066947639, -0.0071829292, -0.1016036, 0.011693053, 0.048485707, -0.047491152, 0.030966464, 0.0916714, 0.025256846, 0.0050650635, 0.055676669, -0.019017801, -0.0077880728, 0.067773767, -0.0065967315, -0.00080830499, 0.0078271469, 0.0052307793, 0.0073945518;
  -0.48602882, 0.16750579, 0.1554966, -0.16927359, 0.16127656, 0.086916625, 0.12707485, 0.20473185, 0.29914147, -0.20038013, -0.097796328, 0.12211473, -0.022906089, -0.011272367, -0.050197594, 0.052572183, 0.012215876, 0.027847109, -0.013875136, -0.028416023, -0.01123551, 0.10874114, -0.13651727, 0.034435749, -0.034960214, -0.044171944, -0.023354521, -0.0031275211, -0.0019694816, -0.023203881;
  -0.13304275, 0.32800153, -0.031092919, -0.25604138, -0.024608597, -0.048247814, 0.26880082, -0.023453925, 0.18086156, 0.35797644, 0.08894822, -0.053489834, -0.010564233, 0.056205299, -0.0073669748, 0.022480931, -0.023769803, 0.12810959, -0.085977048, 0.22811316, 0.09455841, 0.032486141, -0.032472312, -0.019425137, -0.015383638, -0.013645848, 0.0015924774, 0.089973941, 0.0080754012, -0.054137833;
  -0.45409346, -0.018076088, 0.29688501, -0.01624818, -0.072584018, 0.20189269, -0.025760233, -0.14700224, 0.039906532, -0.035412241, 0.059384514, -0.062452946, 0.0012561034, -0.019156106, 0.0069123609, 0.00086402259, -0.028044479, 0.062681802, 0.040176287, -0.0038395119, 0.0052210363, -0.022893559, -0.00145059, 0.00088351581, -0.060706221, -0.015530264, 0.0047250567, -0.0034456358, 0.01344618, 0.0096527357;
  -0.27698958, 0.20611618, 0.1652654, 0.024566421, 0.23052831, -0.5197897, 0.045777064, -0.15509796, 0.039117828, -0.17575403, 0.04186454, -0.13732064, -0.022352595, -0.039519195, -0.084186837, -0.070208229, 0.0048295623, -0.018593382, 0.11862454, 0.045656133, 0.051456518, -0.020194344, -0.097395472, -0.16412003, -0.025933044, -0.066499822, 0.1086804, -0.0052366951, -0.023023738, -0.020589028;
  -0.16556573, 0.36829066, 0.089703411, 0.13968801, 0.20687589, -0.06090945, 0.099382892, 0.11434844, 0.21729115, -0.099414855, -0.058159389, 0.14540431, 0.00078933575, 0.0021515444, 0.080081202, 0.17693111, -0.014699335, 0.068228193, -0.051883548, -0.095398471, -0.16393758, 0.0098828124, -0.085043721, 0.076118834, -0.01272427, -0.39574569, -0.18108168, -0.020853044, -0.038172767, 0.025202362;
  -0.33162233, 0.5399338, -0.0036996824, -0.22217578, -0.046502616, -0.037416827, 0.27553311, -0.025475325, 0.05873106, 0.26287484, 0.094451956, -0.046544652, -0.12517716, 0.066222876, -0.016285487, 0.017681638, 0.012933455, 0.078853719, 0.024527557, 0.032614157, 0.022314897, 0.010152517, 0.00089196709, -0.0070309769, -0.023704113, -0.00028672331, 0.0057437862, 0.19185404, 0.038562421, -0.0043514343;
  -0.27879736, 0.36626187, -0.21634762, -0.25246552, -0.14227864, 0.0056109661, -0.16129908, 0.019457726, -0.0089758337, -0.044054948, 0.00054189033, 0.019432031, 0.0014111914, -0.025115017, -0.050686724, -0.050886512, 0.052153938, -0.026576931, 0.12536731, -0.023346554, 0.0051709185, 0.011158015, -0.0087121362, 0.0025124021, -0.025173645, -0.0038229814, -0.017596979, 0.0033715845, -0.00094715931, -0.010412065;
  -0.66753453, -0.34157571, -0.099434443, -0.18124674, 0.11154163, -0.1746826, -0.017517064, -0.032423209, 0.014854184, -0.036868162, -0.023209557, 0.047153689, -0.049770199, 0.025287991, 0.089395761, -0.026111592, -0.036859561, 0.012511346, -0.040440477, -0.033789631, -0.023565838, -0.053408284, -0.058351435, -0.14632599, -0.0058770301, -0.0095860502, 0.036915995, 0.0035783537, -0.013318312, -0.0075655337;
  -0.55925661, -0.022414753, 0.27717665, -0.0094223972, 0.0094524603, 0.10636184, -0.044413675, -0.19021487, 0.01398948, -0.00590098, 0.046058752, 0.041488416, -0.0063502192, 0.045477059, 0.027461099, 0.0017409392, -0.008178426, 0.046748221, 0.061140586, -0.013687444, 0.0052388241, 0.0089985318, -0.0033117305, -0.0096274735, -0.01279541, 0.021604445, -0.020775104, -0.010978755, -0.022386204, -0.0019291157;
  -0.36743629, 0.45954612, -0.18164541, -0.068500057, -0.029460495, -0.040409565, 0.29481944, -0.032782782, 0.14355648, 0.3697485, 0.10729153, -0.065932699, -0.050719097, 0.079791367, -0.0045212852, 0.025780132, -0.046594299, 0.075766578, -0.01272091, 0.050942913, 0.10106543, 0.0097990986, -0.027335517, -0.0014587587, -0.015212064, -0.00054725062, -0.0028474731, 0.012361722, -0.0066934354, -0.0049789343;
  -0.58275324, -0.067477942, 0.2239265, 0.08970131, -0.078763731, 0.10003044, -0.027177906, -0.043032087, -0.024016138, 0.052791718, -0.13839634, -0.008019452, 0.0046712314, 0.038939949, -0.034626793, -0.031149456, 0.022623247, 0.021625528, -0.010053279, -0.010711533, 0.0082964255, -0.025200341, 0.0083981492, 0.0067628711, -0.053056888, 0.0094846059, -0.0078891283, -0.013982157, -0.016177701, -0.037973739;
  -0.48167279, 0.01598959, -0.026411967, 0.015961085, 0.28859645, -0.13604483, -0.0011361695, 0.041331206, -0.11355197, 0.041807756, 0.019549971, 0.16225177, -0.1394172, -0.13474157, 0.2982758, -0.16895376, -0.33592504, -0.22107165, -0.061139274, 0.087985314, -0.034155034, 0.032035049, 0.029562619, -0.091722548, -0.075231284, 0.095517457, -0.22443724, -0.002643564, 0.036008455, 0.009969634;
  -0.23043877, 0.35094664, 0.51057202, 0.48048428, -0.38199174, -0.23601528, 0.014793614, 0.13053504, -0.094585717, 0.11231326, -0.1022127, 0.14893281, 0.010699698, 0.1033811, -0.045595281, -0.042992771, 0.049189188, 0.01358727, 0.068144724, -0.0032919371, -0.0049191108, 0.0098571349, 0.024832696, 0.017354397, -0.054004241, 0.033642054, -0.039309978, -0.038505297, -0.030520106, -0.10170782;
  -0.16863544, 0.20794506, -0.28667992, -0.22915789, -0.15828222, 0.082691833, -0.24773292, 0.035231177, 0.088589303, -0.029554086, -0.032766212, -0.034510083, 0.090863355, -0.12385137, -0.052356672, -0.074741609, -0.0036313136, -0.14757617, 0.0080729928, 0.037850749, 0.055419035, 0.0094415247, -0.035476346, -0.008412797, -0.013913832, -0.023847535, 0.00048978755, -0.064727008, -0.016552594, -0.017893048;
  -0.24809471, 0.63482732, -0.36035079, 0.091947272, -0.12513286, 0.12749776, 0.19364387, -0.047440317, -0.32371461, -0.21215817, -0.010215158, 0.0023099871, -0.3068096, 0.024706023, -0.039449297, 0.0044279201, 0.061027013, 0.0011932023, 0.068022124, -0.066327289, -0.13405676, 0.010757273, 0.07848423, -0.0083979629, -0.024120795, 0.012690956, 0.013509602, 0.28166741, 0.051913392, -0.026051063;
  -0.39622828, 0.061186515, -0.077505209, 0.27588198, 0.34157875, 0.24401496, 0.001960305, 0.1653228, 0.059312765, -0.059989762, 0.0046816715, 0.015144209, -0.019606013, 0.26901141, -0.015324745, -0.47300255, -0.11796126, -0.02769121, -0.00091779372, 0.057579085, -0.007444331, 0.062453885, 0.099928297, 0.0803409, 0.192102, -0.063175425, 0.08850389, -0.0078983773, -0.032760173, -0.0064369254;
  -0.48350844, 0.2634275, -0.43309739, -0.11525048, -0.13814881, 0.032691661, 0.081537217, -0.024626954, -0.078725778, -0.06131395, -0.011955393, 0.014138291, -0.10308157, -0.0097958008, -0.05129011, -0.020661993, 0.060401022, -0.0037259336, 0.06487342, 0.0038706451, -0.03706741, 0.014299618, 0.01548738, 0.0050494415, -0.0097576333, 0.0049884957, -0.015596251, -0.15909086, -0.04387312, 0.0073921084;
  -0.31579173, 0.14094891, 0.087280788, 0.1417385, 0.26629212, -0.6130321, 0.040590476, -0.27706867, 0.07784126, -0.20417599, -0.045306426, -0.25068498, 0.013379469, -0.015651539, -0.14655255, -0.016693372, 0.037574343, -0.026025599, 0.0031170538, 0.01267542, 0.037590194, 0.020609695, 0.0074394559, 0.043292578, 0.012867328, 0.011855619, -0.024033751, 0.0043800324, 0.0066021578, 0.013293691;
  0.090075865, 0.43125144, 0.28303641, 0.97136021, -0.34643355, -0.29343954, 0.027691104, 0.25959897, -0.1737944, 0.31737593, -0.79401976, -0.035514768, 0.010523642, 0.078794189, 0.060332164, -0.026378253, -0.065714851, 0.046707347, 0.06533134, -0.020336468, -0.095846683, 0.048317257, 0.081440888, 0.010684116, 0.075114436, 0.023469981, -0.0059816875, -0.042565808, -0.00011409022, -0.085548498;
  -0.50522649, 0.084445611, 0.15007609, 0.0049208063, 0.36514762, 0.068933032, -0.045384467, 0.14031878, -0.25352907, 0.13916464, 0.087492555, 0.073507495, -0.013514338, -0.15648659, 0.0090337358, 0.010722197, -0.08125136, -0.09700989, 0.015146503, 0.0596762, 0.02861746, 0.070869543, 0.037283283, 0.10291693, 0.033317018, -0.049676701, 0.10484418, -0.00043038867, -0.020762347, 0.00658469;
  -0.61409318, -0.52727211, -0.39078435, 0.35823375, -0.30454013, -0.19237609, -0.026385259, 0.0838935, 0.044338055, -0.022312192, 0.069756031, 0.069410071, 0.0045910641, 0.031141505, -0.055673212, -0.0097541735, 0.039956823, 0.041090097, 0.048352916, -0.0067708311, 0.0086033493, 0.0073399981, 0.0044178157, 0.0088624684, -0.0018557358, 0.0038658555, -0.024157658, 0.020273475, -0.0017214966, 0.0043588784;
  0.37614337, 1.1345888, -0.62405413, 0.85657126, -0.023665564, 0.21774065, 0.044733237, -0.10092176, -0.74874419, -0.5774197, -0.082468212, 0.040922362, -0.41042584, 0.2538332, 0.16672067, 0.25035161, -0.14935037, 0.37629837, -0.37072304, 0.25199571, 0.1918714, -0.013687687, -0.040764194, 0.0072669266, 0.027016321, 0.0038781215, 0.012339989, -0.16040182, -0.040925134, 0.007751578;
  0.56822646, 0.40713936, -0.030293426, -0.11856001, -0.07852117, 0.054305259, -0.39606878, 0.059923984, 0.09695939, 0.032514375, 0.019556265, -0.028039251, -0.05444821, -0.047202241, -0.048125505, -0.054064069, 0.00023212536, -0.048673168, 0.079369545, 0.057138439, 0.079774037, 0.016032051, -0.039127313, -0.0083527304, -0.035300959, -0.016871536, -0.012457957, 0.02064047, 0.0037505038, -0.034768164;
  -0.27981445, 0.083373941, 0.18212134, 0.51592147, -0.16848508, 0.16229987, -0.078978099, -0.44088235, 0.046835389, 0.075017102, 0.10832963, 0.35638937, 0.017916162, 0.086924367, -0.083245106, 0.022885123, 0.074060082, -0.086018331, -0.044249993, -0.013069775, -0.0037970513, -0.012399117, 0.019695379, -0.018717231, -0.10265741, 0.041738857, -0.015157675, -0.0089862766, -0.083339252, -0.011573364;
  -0.39736503, -0.080378227, 0.075602412, -0.017522514, 0.15678439, -0.059665591, -0.036270704, 0.18358679, -0.15518209, 0.061497983, 0.10571911, -0.080243252, 0.03338673, 0.12864283, 0.095172219, 0.2229428, 0.17687955, -0.14455564, 0.087870263, 0.043125629, 0.027661685, 0.019302376, -0.035298839, -0.016247116, -0.011352184, -0.024906805, 0.0085259937, 0.0060242573, 0.044056796, 0.076787196;
  -0.28887606, 0.39982259, -0.31909984, -0.14861389, -0.15759154, 0.099139005, 0.07654947, -0.037670858, -0.24056828, -0.23183069, -0.053277094, 0.019342603, -0.044500824, -0.0091274194, -0.012201557, 0.0082830796, 0.0096779577, 0.0016893945, -0.037149258, 0.025684102, 0.042573158, 0.0010967345, -0.021225423, -0.00015982958, 0.0045702141, -0.0033685078, 0.0035815851, -0.018533692, -0.0068466878, 0.0073247631;
  -0.023418883, 0.0015376649, 0.18132831, -0.2146626, 0.080781497, -0.15989283, 0.025425704, 0.008482133, -0.02586945, -0.02855104, 0.019337976, 0.092524283, -0.09423583, -0.057717957, 0.18097, -0.10376583, -0.16690916, -0.10030089, -0.014104891, 0.052527644, -0.0031781395, -0.0047838683, -0.059850153, -0.17110217, -0.04443657, 0.08008147, -0.22823603, 0.03075771, 0.061763946, 0.054698672;
  0.42314312, 0.14697829, 0.060410775, -0.034705121, 0.049255326, 0.10769086, 0.1031393, 0.10952319, 0.17616957, -0.11567204, -0.043830551, 0.090364806, -0.02789701, -0.12709466, -0.032459848, 0.065668598, 0.0035663061, -0.081391394, 0.11069531, 0.090759419, 0.16011697, -0.18753888, 0.18955679, -0.055544212, 0.044033088, -0.13845149, -0.085121714, 0.012675067, -0.076306179, -0.048273634;
  0.020798119, 0.49209389, -0.13507509, 0.577959, 0.15137312, 0.062375233, 0.06914109, 0.05435089, 0.082966223, 0.015969103, 0.03863623, 0.013438961, 0.013953021, -0.096041307, 0.12179895, -0.032388434, -0.070183158, -0.12271451, 0.16167307, 0.25934881, -0.34690759, -0.71365362, -0.5249967, 0.38884723, 0.14372684, 0.1899395, 0.0070783473, 0.064249285, -0.108765, -0.012782472;
  0.051381394, -0.032602947, 0.1925595, -0.069276042, 0.092994742, 0.20105943, -0.0043859342, 0.022536239, 0.044369258, -0.05670812, -0.017935397, -0.13015397, 0.01624921, 0.10285297, -0.042906437, -0.15559867, -0.028086899, 0.13394749, 0.068811953, -0.014844356, 0.0058344873, -0.00073466211, -0.0011302718, -0.031234281, 0.048475638, 0.0030982017, -0.014684449, 0.026772102, -0.02368754, 0.060067911;
  0.23348911, 0.28882614, -0.0049069566, -0.20601387, -0.04496894, 0.016683694, 0.16917568, -0.012891729, 0.0015966978, 0.055110916, 0.02296699, -0.0058704559, -0.085461028, -0.052251592, -0.063860252, -0.073150583, 0.080356382, -0.11822516, 0.15459169, -0.14190999, -0.12280948, -0.0029028067, 0.03084939, 0.00011087279, -0.0097050341, -0.0094273128, -0.015447584, -0.23337238, -0.041845188, 0.022849072;
  0.36708865, 0.27264467, 0.38136074, 0.0084870178, 0.27924854, 0.28396285, 0.0020389259, 0.14554678, 0.0044224239, -0.052269217, 0.027151903, -0.10716084, 0.04145075, 0.2274262, -0.14991735, -0.3272976, -0.0098311491, 0.20495692, 0.14317335, 0.00062888413, 0.0066772569, 0.054530639, -0.012853369, -0.085844897, 0.16882409, 0.031712946, -0.06077785, 0.042162601, -0.082065366, 0.051142283;
  0.25366271, 0.27201751, 0.33501366, 0.0060586659, 0.30587879, 0.053685341, -0.026676154, 0.20379141, -0.2845594, 0.18444192, 0.046907697, 0.098596446, 0.065993622, -0.2503199, -0.31898731, -0.016623957, 0.021188898, 0.17466091, 0.068455018, -0.00026814302, 0.02014141, 0.0058938758, -0.059644312, -0.068413809, 0.031710893, -0.014488753, -0.026292792, 0.020674797, 0.033108898, 0.055149537;
  1.4173311, 0.1294475, 0.10985443, 0.074737623, 0.12460729, 0.022116745, 0.015938206, -0.035794802, -0.03539307, 0.023290303, 0.0011906844, 0.063048624, -0.012553308, 0.051594965, 0.051090106, -0.043521687, -0.054724481, -0.014380202, -0.007627503, 0.006451054, -0.020820871, 0.026564093, 0.037878871, 0.04446223, 0.0066008507, -0.015508156, 0.038817376, 0.010200895, -0.013505617, -0.035817545;
  0.29491696, 0.49857348, -0.11552156, 0.64240664, 0.18308719, 0.088426165, 0.082587428, 0.030678354, 0.1057839, 0.024641404, 0.0695443, -0.045928732, 0.060240377, -0.49804649, 0.65898728, -0.35418862, 0.65912145, 0.1626285, -0.14919594, -0.1146274, 0.13249992, 0.040036958, 0.0074987547, -0.01249334, -0.03289713, 0.03238555, 0.0082868841, 0.013657144, -0.041782565, 0.0026069235;
